2023-10-02 20:57:52.240393,b'2023-10-02T11:53:38Z-Temperatura=17.86/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=17.72/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:53:44Z-Temperatura=17.98/Corrente=-0.19/Tensao01=0.00/Tensao02=0.00/Tensao03=17.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:53:50Z-Temperatura=17.94/Corrente=-0.68/Tensao01=0.00/Tensao02=0.00/Tensao03=17.22/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:53:57Z-Temperatura=17.70/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=17.21/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:54:02Z-Temperatura=17.79/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=17.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:54:08Z-Temperatura=17.81/Corrente=0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.21/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:54:14Z-Temperatura=17.63/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=17.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:54:20Z-Temperatura=17.82/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.26/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:54:26Z-Temperatura=17.82/Corrente=-0.11/Tensao01=0.00/Tensao02=0.00/Tensao03=17.28/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:54:32Z-Temperatura=17.62/Corrente=-0.10/Tensao01=0.00/Tensao02=0.00/Tensao03=17.36/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:54:37Z-Temperatura=17.62/Corrente=0.32/Tensao01=0.00/Tensao02=0.00/Tensao03=17.77/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:54:43Z-Temperatura=17.99/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=17.75/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:54:49Z-Temperatura=17.85/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=17.72/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:54:55Z-Temperatura=18.05/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=17.71/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:55:01Z-Temperatura=17.62/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=17.71/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:55:06Z-Temperatura=17.94/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=17.67/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:55:12Z-Temperatura=17.96/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=17.72/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:55:18Z-Temperatura=18.03/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.70/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:55:24Z-Temperatura=17.92/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.71/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:55:30Z-Temperatura=18.05/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=17.67/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:55:36Z-Temperatura=17.83/Corrente=-0.22/Tensao01=0.00/Tensao02=0.00/Tensao03=17.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:55:41Z-Temperatura=17.91/Corrente=-0.10/Tensao01=0.00/Tensao02=0.00/Tensao03=17.16/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:55:47Z-Temperatura=17.89/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=17.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:55:53Z-Temperatura=17.81/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=17.18/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:55:59Z-Temperatura=18.04/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=17.15/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:56:05Z-Temperatura=17.81/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.17/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:56:10Z-Temperatura=17.88/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=17.14/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:56:16Z-Temperatura=18.00/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=17.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:56:22Z-Temperatura=18.12/Corrente=0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=17.07/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:56:28Z-Temperatura=17.91/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=17.11/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:56:34Z-Temperatura=18.08/Corrente=0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:56:40Z-Temperatura=17.93/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=17.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:56:45Z-Temperatura=18.25/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=17.01/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:56:51Z-Temperatura=18.05/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=17.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:56:57Z-Temperatura=18.21/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=16.99/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:57:03Z-Temperatura=18.11/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.97/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:57:10Z-Temperatura=17.91/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.97/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:57:15Z-Temperatura=17.97/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.98/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:57:21Z-Temperatura=18.13/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.93/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:57:27Z-Temperatura=18.08/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.95/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:57:33Z-Temperatura=18.02/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=16.92/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:57:39Z-Temperatura=18.00/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=16.92/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:57:45Z-Temperatura=18.11/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.91/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:57:50Z-Temperatura=18.29/Corrente=-0.61/Tensao01=0.00/Tensao02=0.00/Tensao03=16.91/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:57:56Z-Temperatura=18.11/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=16.87/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:58:02Z-Temperatura=18.22/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.88/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:58:08Z-Temperatura=18.15/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.86/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:58:14Z-Temperatura=17.99/Corrente=-0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=16.86/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:58:19Z-Temperatura=18.15/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.83/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:58:25Z-Temperatura=18.11/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=16.82/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:58:31Z-Temperatura=18.24/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.82/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:58:37Z-Temperatura=18.11/Corrente=0.46/Tensao01=0.00/Tensao02=0.00/Tensao03=16.75/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:58:43Z-Temperatura=18.22/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.82/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:58:49Z-Temperatura=18.11/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.81/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:58:54Z-Temperatura=18.02/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.80/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:59:00Z-Temperatura=18.22/Corrente=0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=16.80/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:59:06Z-Temperatura=18.19/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.82/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:59:12Z-Temperatura=17.99/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.82/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:59:18Z-Temperatura=18.15/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.82/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:59:23Z-Temperatura=18.12/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.83/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:59:29Z-Temperatura=18.09/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.86/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:59:35Z-Temperatura=18.05/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.87/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:59:41Z-Temperatura=18.05/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.82/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:59:47Z-Temperatura=18.08/Corrente=0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=16.89/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:59:53Z-Temperatura=18.18/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.91/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T11:59:58Z-Temperatura=17.93/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=16.89/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:00:04Z-Temperatura=18.15/Corrente=-0.48/Tensao01=0.00/Tensao02=0.00/Tensao03=16.91/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:00:10Z-Temperatura=18.12/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=16.93/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:00:16Z-Temperatura=18.06/Corrente=-0.10/Tensao01=0.00/Tensao02=0.00/Tensao03=16.93/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:00:22Z-Temperatura=17.92/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=16.94/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:00:27Z-Temperatura=18.02/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=16.93/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:00:33Z-Temperatura=17.97/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=16.99/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:00:39Z-Temperatura=18.12/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=17.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:00:45Z-Temperatura=17.99/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=17.03/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:00:51Z-Temperatura=18.11/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=17.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:00:57Z-Temperatura=17.91/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=17.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:01:02Z-Temperatura=17.91/Corrente=-0.10/Tensao01=0.00/Tensao02=0.00/Tensao03=17.06/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:01:08Z-Temperatura=18.01/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:01:14Z-Temperatura=17.96/Corrente=-0.35/Tensao01=0.00/Tensao02=0.00/Tensao03=17.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:01:20Z-Temperatura=17.87/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=17.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:01:27Z-Temperatura=17.86/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=17.09/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:01:32Z-Temperatura=18.04/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=17.11/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:01:38Z-Temperatura=17.87/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=17.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:01:44Z-Temperatura=17.96/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=17.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:01:50Z-Temperatura=17.99/Corrente=-0.65/Tensao01=0.00/Tensao02=0.00/Tensao03=17.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:01:56Z-Temperatura=18.04/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=17.19/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:02:02Z-Temperatura=17.91/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=17.17/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:02:08Z-Temperatura=17.92/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=17.18/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:02:14Z-Temperatura=17.93/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=17.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:02:19Z-Temperatura=17.91/Corrente=-0.09/Tensao01=0.00/Tensao02=0.00/Tensao03=17.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:02:25Z-Temperatura=17.96/Corrente=-0.54/Tensao01=0.00/Tensao02=0.00/Tensao03=17.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:02:31Z-Temperatura=17.92/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=17.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:02:36Z-Temperatura=17.78/Corrente=0.15/Tensao01=0.00/Tensao02=0.00/Tensao03=17.22/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:02:42Z-Temperatura=17.99/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=17.26/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:02:48Z-Temperatura=17.87/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=17.28/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:02:54Z-Temperatura=17.88/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.28/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:03:00Z-Temperatura=17.90/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=17.28/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:03:06Z-Temperatura=17.88/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=17.32/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:03:12Z-Temperatura=17.99/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.28/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:03:17Z-Temperatura=17.87/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=17.33/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:03:23Z-Temperatura=17.98/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=17.35/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:03:29Z-Temperatura=17.80/Corrente=-0.11/Tensao01=0.00/Tensao02=0.00/Tensao03=17.31/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:03:36Z-Temperatura=17.67/Corrente=-0.10/Tensao01=0.00/Tensao02=0.00/Tensao03=17.44/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:03:41Z-Temperatura=17.78/Corrente=-0.29/Tensao01=0.00/Tensao02=0.00/Tensao03=17.86/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:03:47Z-Temperatura=17.92/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=17.99/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:03:53Z-Temperatura=17.82/Corrente=-0.24/Tensao01=0.00/Tensao02=0.00/Tensao03=18.14/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:03:59Z-Temperatura=17.75/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=18.11/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:04:05Z-Temperatura=17.68/Corrente=0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=18.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:04:11Z-Temperatura=17.76/Corrente=-0.10/Tensao01=0.00/Tensao02=0.00/Tensao03=18.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:04:17Z-Temperatura=17.81/Corrente=-0.21/Tensao01=0.00/Tensao02=0.00/Tensao03=18.06/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:04:22Z-Temperatura=17.70/Corrente=-0.17/Tensao01=0.00/Tensao02=0.00/Tensao03=18.16/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:04:28Z-Temperatura=17.82/Corrente=-0.37/Tensao01=0.00/Tensao02=0.00/Tensao03=18.30/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:04:34Z-Temperatura=17.49/Corrente=-0.09/Tensao01=0.00/Tensao02=0.00/Tensao03=18.39/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:04:40Z-Temperatura=17.41/Corrente=0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=18.01/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:04:45Z-Temperatura=17.69/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=18.06/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:04:51Z-Temperatura=17.81/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=18.16/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:04:57Z-Temperatura=17.57/Corrente=0.18/Tensao01=0.00/Tensao02=0.00/Tensao03=18.05/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:05:03Z-Temperatura=17.95/Corrente=0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=17.97/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:05:09Z-Temperatura=17.88/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=17.86/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:05:15Z-Temperatura=18.04/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.85/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:05:21Z-Temperatura=17.81/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=17.90/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:05:26Z-Temperatura=18.04/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.88/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:05:32Z-Temperatura=17.91/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.86/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:05:38Z-Temperatura=17.88/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=17.88/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:05:45Z-Temperatura=17.90/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=17.76/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:05:50Z-Temperatura=17.98/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=17.79/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:05:56Z-Temperatura=18.02/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=17.79/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:06:02Z-Temperatura=17.94/Corrente=-0.24/Tensao01=0.00/Tensao02=0.00/Tensao03=17.29/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:06:08Z-Temperatura=17.77/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=17.29/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:06:14Z-Temperatura=18.06/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=17.29/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:06:20Z-Temperatura=17.85/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=17.26/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:06:25Z-Temperatura=17.93/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=17.27/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:06:31Z-Temperatura=17.97/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=17.30/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:06:37Z-Temperatura=17.91/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=17.29/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:06:43Z-Temperatura=17.87/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.31/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:06:49Z-Temperatura=17.56/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=17.30/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:06:54Z-Temperatura=17.73/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=17.26/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:07:00Z-Temperatura=17.71/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=17.28/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:07:06Z-Temperatura=17.93/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=17.24/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:07:12Z-Temperatura=17.95/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=17.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:07:18Z-Temperatura=17.93/Corrente=-0.39/Tensao01=0.00/Tensao02=0.00/Tensao03=17.20/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:07:24Z-Temperatura=18.03/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=17.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:07:29Z-Temperatura=18.01/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=17.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:07:35Z-Temperatura=18.10/Corrente=-0.10/Tensao01=0.00/Tensao02=0.00/Tensao03=17.17/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:07:41Z-Temperatura=17.96/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=17.19/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:07:47Z-Temperatura=17.85/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=17.14/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:07:53Z-Temperatura=17.95/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=17.12/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:07:58Z-Temperatura=18.10/Corrente=-0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=17.08/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T12:08:04Z-Temperatura=17.95/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=17.10/Tensao04=0.00'
